y,open_rolling_1_mean,open_rolling_3_mean,open_rolling_7_mean,open_rolling_15_mean,open_rolling_30_mean,open_rolling_60_mean,open_rolling_120_mean,open_rolling_240_mean,open_rolling_480_mean,high_rolling_1_mean,high_rolling_3_mean,high_rolling_7_mean,high_rolling_15_mean,high_rolling_30_mean,high_rolling_60_mean,high_rolling_120_mean,high_rolling_240_mean,high_rolling_480_mean,low_rolling_1_mean,low_rolling_3_mean,low_rolling_7_mean,low_rolling_15_mean,low_rolling_30_mean,low_rolling_60_mean,low_rolling_120_mean,low_rolling_240_mean,low_rolling_480_mean,vol_rolling_1_mean,vol_rolling_3_mean,vol_rolling_7_mean,vol_rolling_15_mean,vol_rolling_30_mean,vol_rolling_60_mean,vol_rolling_120_mean,vol_rolling_240_mean,vol_rolling_480_mean
271.0,-0.37203814276876296,-0.30975275095867616,-0.3804274371771911,-1.4452674640309338,-1.4001305095177683,-0.6887557866616881,-0.2843037485234983,0.6943370914125131,0.923353888186065,-0.8165979813513488,-0.42090556038625754,-0.2491225145589154,-2.0071717157742612,-1.474167998787016,-0.4517526002098597,-0.28979502379486444,0.7265177384713196,0.954273944018819,0.09410872105606836,-0.24000700396816266,-0.20466972743665343,-1.4059538396623055,-1.339143557642042,-0.35083826918769284,-0.20042421724728873,0.7305327266724287,1.0787523473242486,-0.09306257011910114,-0.0436039568237879,0.057179510555596946,-0.28833834004811304,-0.20491189684234729,-0.08213211673565857,-0.06896938226899477,0.050301171109487314,-1.3899571790238592
249.09999999999854,0.12800110175097823,-0.13165309052527185,-0.4021197384651072,-0.3394431897060911,-1.4649729121191655,-0.8238967011933941,-0.41945468639478806,0.7611260921717102,0.7118307957166963,-0.11480005679253458,-0.19451478202307174,-0.2933946465775685,-1.5868600259839862,-1.4581631128856214,-0.6381687320077293,-0.3316301429662618,0.6897932208421158,0.9002166183882467,-0.31104905323437965,-0.27028579857231894,-0.3987777442519959,-1.294528449758683,-1.3869157864541974,-0.44737837941226866,-0.2622943824461579,0.7139751561530694,0.9337846892085877,0.006993505716871559,0.08720573051115066,0.07536853923786764,-0.23393271468268872,-0.05774877036408948,-0.3956527889318357,-0.062257890824083076,-0.06127068518166619,-0.2657668908778439
152.09999999999854,0.20119490874131854,-0.0251819762989012,-0.33431995159450767,-0.3408841255346234,-1.2418803672083738,-0.8702660332728482,-0.46028876137859176,0.7456458199076262,0.6656038250731297,-0.23541343432436443,-0.6504910771227489,-0.38783562164483876,-1.5551721405704022,-1.4739373808345464,-0.8047074509446558,-0.4109780162126566,0.6427277288741052,0.7096805186894017,0.03436583014305459,-0.10955586388192093,-0.3201129163847243,-0.2904378407404074,-1.3838322656047686,-0.6236872102558819,-0.27474441207613187,0.7654684157492926,0.9772665374136126,-0.07010962774497916,-0.1307516302141897,-0.01776257951863674,-1.2199305073260132,-0.10870869278403794,-0.712384864117192,-0.45526067139451115,-0.35150083542312544,-1.948235925401179
-76.09999999999854,0.32721143080881715,0.38459993921117075,-0.021914507941779855,-0.22084790607927335,-1.4065645550960908,-0.8735502566529494,-0.4031121015602609,0.7828986490163414,0.6807253864437962,0.1806115417411333,-0.09460660016683252,-0.4990307439242355,-0.34943532321033915,-1.4466783388526328,-1.0079278429572058,-0.5610962195348627,0.7474496200634648,0.6639397046943023,0.007439456773797304,-0.16153446128571883,-0.3784304565244215,-0.3715728333886787,-1.2690716635564854,-0.8482178100612879,-0.4196967319152439,0.7515788897685985,0.705655488035757,0.024185692276405383,-0.03259170878257159,-0.04487582057274763,0.05847323204800219,-0.1058594144122463,-0.3292670474062806,-0.4116325950648001,-0.011614961117885342,-0.1789458507637489
-222.09999999999854,0.07612587932093022,0.354199451576783,0.07792453564276504,-0.048750048645115916,-1.541086302364861,-0.8211327508240016,-0.4273349464793814,0.7688427496299435,0.6733854352360594,0.24782158796835765,0.10753320963531313,-0.2434130007045031,-0.3306525846788987,-1.4733838977486173,-0.9022963940201809,-0.43868146504296623,0.7402796695777969,0.6654898857044403,0.358744484325746,0.24016421379608938,-0.12591976447428863,-0.23184034604998927,-1.1153425081647057,-0.8464473178764425,-0.4258435149462008,0.7661118853144996,0.6704961310587035,-0.07215040422950489,-0.09885077159001414,-0.1336866010857783,-0.1911609918438352,-0.22911044047642515,-0.11983574227734313,-0.044949950394667704,-0.08752513069961129,-0.06096630007584425
-185.09999999999854,-0.02857205818627612,0.21954888990849925,0.13437897665147777,-0.0261962704593506,-1.3896352578651845,-0.8043539462286313,-0.43149894754680856,0.7838534484178672,0.6691370967146759,0.21682160540617926,0.3596271103655784,0.021658199880732594,-0.20485934601086025,-1.5941354576617202,-0.8598280398978689,-0.4191524372498944,0.753760426155424,0.6731255745989739,0.1961344326504966,0.33718251817356604,0.058908526975757665,-0.04390766307877297,-1.328150135483212,-0.8119388156554548,-0.41529340007125,0.7888530414117038,0.6727246153849749,0.041805517557514306,-0.005155721058315181,0.02258459812964161,-0.08740993156398841,-0.18587611068099366,-0.10989634017573774,-1.4885185499882721e-05,-0.07774326872555058,0.003212710495373916
126.09999999999854,-0.21333312437547594,-0.0972269675420365,0.045159176793656636,-0.07149177498242656,-1.3485212503044082,-0.8330339959439734,-0.4371628844826111,0.7584808282560072,0.6465704272421797,-0.07676646474146698,0.21615431432784135,-0.2152398257835451,-0.04731433506348077,-1.6505446088357947,-0.8194520450240754,-0.4306638137242517,0.7400765990847383,0.6635626336377816,-0.12025045443819231,0.2606024001538912,0.1047963432316666,-0.023894364892197633,-1.402020569745597,-0.8157695169281186,-0.4262905537120887,0.7908933107648,0.6667045392429142,0.0012241592354847678,-0.024379053099205624,-0.13200884630116266,-0.004547410776697846,-0.3802831539685569,-0.032351138222917575,0.0033977693409236536,-0.11879748989477719,-0.07189895497402055
149.90000000000146,-0.26970893687936687,-0.29989688510460794,0.08436869209231163,-0.2643265784707219,-1.5379377268690853,-0.9709063437819029,-0.4591022449454011,0.7806446963307719,0.6453295758918752,-0.07364041607972371,0.036958534661288775,0.05170334655724282,-0.06028336881137669,-1.4266145769877743,-0.817490458228585,-0.4643469075324854,0.7653198234525801,0.6438082999545314,-0.016752206800139287,0.035403865285479,0.05993014811689476,-0.07077236064453217,-1.2974936818207787,-0.783707512998917,-0.44227218959257664,0.7722169989941495,0.6596071863175376,0.005588905741616196,0.04070408248853253,-0.05131978740115798,0.019084115097043757,-0.0791645722046679,-0.07679903208008751,-0.024928728681565034,-0.028898478403281476,-0.06567822204975969
15.19999999999709,0.05907101167270329,-0.24853533065381928,0.057956726925856066,-0.18858347339685907,-1.3125636055120797,-0.8528694044772605,-0.4462968223079349,0.7844169365892593,0.640849892203486,-0.21222857341651574,-0.20221119719513003,0.016697474728541186,-0.18665158927119485,-1.5661384382319046,-0.9338125552010208,-0.46065162131017245,0.757587523909213,0.641147854166861,-0.3362925282680526,-0.2839112561441837,0.04971393670556095,-0.19812424910504184,-1.3814637640827427,-0.8895185641186847,-0.46495940696138155,0.7709771430026522,0.6403957503483995,0.0476643047324538,0.04560904292911193,-0.018054309427854565,0.040917704691550975,-0.353479349587595,0.00854886936488038,0.024006302295983294,0.01731898275098625,-0.018663180570291992
-207.8000000000029,0.5238161550870682,0.18345698678091804,0.181575615436899,-0.09886955572459441,-1.1578270909298565,-0.7575618923279751,-0.36868073789518785,0.8153148713206055,0.6582533581759836,0.05244354661011422,-0.13018436841505573,0.12012391422242835,-0.17585470895890848,-1.4941395134708846,-0.9299547678365603,-0.4380991775170264,0.767303665961686,0.6479246589882094,-0.2275352233313024,-0.3482536946780158,-0.05627925668702736,-0.3112925388507391,-1.3358812819607615,-0.8902911425266155,-0.46118192938962943,0.776438787117095,0.6333934512568449,-0.05184685204513019,0.0011781388699202327,-0.0031168118256573057,0.013642939810454838,-0.1947894694545611,-0.05448248871044206,-0.02065477647638018,-0.029290069380854256,-0.05717070546079889
542.0999999999985,-0.21333312437547594,0.2164949596438618,-0.025545018617581485,-0.1617068877254878,-1.1360608516329742,-0.81206049019976,-0.26899097040457115,0.830638619092636,0.6375689971077638,0.21864513379220088,0.03274728862374187,0.1337893080379089,-0.12896174949606198,-1.2857070080288264,-0.8268079955071529,-0.4643693032065598,0.8061369925572625,0.6540625378526764,0.34633310910085374,-0.1304986968164605,0.08087338151012784,-0.16663185195860084,-1.2364042180357329,-0.8005754749054454,-0.41500282487342227,0.7956800965547567,0.6436064576241654,0.03462610352643436,0.025488000653094447,0.005422613975566928,0.006841378838061272,-0.08372760059412303,-0.010954839144628655,-0.15627196914168917,0.01869942609615117,-0.018250957088408053
268.09999999999854,-0.25999713724634826,0.029511138440579184,-0.15433738484164572,-0.10137553107856834,-1.2226238620023302,-1.0436795311548488,-0.1725249456758358,0.7810673124593156,0.7174356581718879,0.19754430532549544,0.2611710823153891,0.11572478059689241,-0.20070669973690256,-1.1615423024191753,-0.836354384578529,-0.38013917301189953,0.8213047963079884,0.6444262775193832,0.26408145294947244,0.22956663568463287,0.04256258871762605,-0.1344783548720637,-1.0821834868563636,-0.7782028918423979,-0.23987538833688515,0.8372545082190034,0.6455814650602446,-0.03756999866902328,-0.04586992273296961,0.03370663463223933,-0.06387846026254104,-0.06928677410307124,-0.09077239546624616,-0.22190258477261113,-0.047166296822954916,-0.036945545226326565
-201.09999999999854,-0.004410995684618423,-0.2800463383844443,-0.1450795826183542,-0.053761999353063764,-1.21162666353158,-0.8817120395084512,-0.22936579895647255,0.7811612271545475,0.718340007461093,-0.23098486538689952,0.10317674821716334,-0.04517119179223521,-0.14365572861929699,-1.168968200488697,-0.9974333536013459,-0.2561567213347777,0.8028878646683332,0.6250594890886665,-0.40381882398312474,0.12384317785845025,-0.2002427024917384,-0.17408425128333183,-1.1294194511729645,-0.8187632582588583,-0.1491265188616662,0.8336604952816259,0.7440994830482155,0.06920592945481574,0.05547513158460225,0.05611799168671723,-0.03945551016778381,-0.05628356298385354,-0.17780927632863974,-0.07852464768149892,-0.18702399658700697,-1.2709026347557002
-1064.9000000000015,1.5629787158204371,0.7609274368222174,0.5355504063275582,0.4061471274849998,-0.8055973191633606,-0.6142266778775984,-0.20433701834688087,0.7829143014655465,0.8138855614345796,0.2006703539872387,0.09315688695541673,0.05451130419056103,0.03331088951705491,-1.252405775692212,-0.9727500530914559,-0.2110966250966341,0.8063556838574791,0.6887740234445612,-0.31083869094243544,-0.27028579857231894,-0.27737509864731363,-0.18844814998180442,-1.2478892159821555,-0.9281474845153136,-0.1984348947390894,0.7665984110833146,0.7056977341841217,0.21202871937583218,0.2039961115783134,0.22853935103433987,0.2297601841984485,0.07097395976363904,0.023745926473071246,-0.034820454609525923,0.04736848580012954,-0.05736929939475765
-516.0999999999985,-0.909029600526358,0.3805743038623231,0.2905816984778417,0.1605615427955552,-0.988990433910031,-0.8452604116956408,-0.2875722654904051,0.6755854572645124,0.7433883796341992,1.2817621828361856,0.6975433010334028,0.5415047563957107,0.2047832371986329,-0.8760834008522584,-0.6669059785616283,-0.22366059825249807,0.7899538363412459,0.7826018713419974,0.38062216268826565,-0.20039224769438974,-0.11655490401389933,-0.012956165883321323,-1.125308090040395,-0.8190529751618335,-0.24130591238772636,0.7709457542433743,0.7395685836360328,0.29781517858572526,0.4847796556243966,0.46755719375712057,0.30992755565578983,0.3849674671007187,0.21457118288603666,0.2509419246750842,0.055638965506205666,0.27764512516465095
-157.09999999999854,-1.1158198707611828,-0.27074573257848467,-0.15960162532156075,-0.036157522491397864,-1.0788845458908571,-0.9763692103943501,-0.3370925362492732,0.5596321135513358,0.7069515158307509,-0.020758092885437195,0.8147321131816276,0.6102997184120067,0.3999576120746456,-1.1602047182948507,-0.6999260229523416,-0.20119773715564915,0.6889965596770408,0.7733322078692099,0.527875767051358,0.3583776743964791,0.23318006663409735,0.11097002288759641,-0.9627752591799561,-0.7546070596334561,-0.2568628614406207,0.7144145987829674,0.7616316346198312,-0.07396262399081459,0.3649193381188292,0.3680760422593521,0.32416020494318587,0.03535071063399267,0.2251032478941712,0.3116547909966206,-0.06787148559523598,0.17663044199183367
213.8000000000029,-0.48313165564406735,-1.46982980648636,-0.5454341473923779,-0.19779293282271598,-0.3911717734730767,-1.0884555271390055,-0.44190895021537885,0.5135356506416021,0.7046170327818723,-1.0737154837787894,0.10433847126200751,0.20567302345085764,0.16479005923713336,-1.026538553043448,-0.8794766009660037,-0.2806127974242668,0.6372916879830115,0.7407155614802149,-0.7948823247131115,0.0680797311291328,0.003570715164366182,-0.02725996458723616,-0.9827064229313348,-0.9224175279898128,-0.32358339724937163,0.6038319998451492,0.7067750109674383,-0.08555634739820671,0.1157819421612924,0.34050435686587577,0.25519510985131305,0.020885593824495178,0.1985928115368942,0.2403820753117653,0.2281499151795251,0.20340800776613907
-85.80000000000291,0.39093031132791645,-0.7080130204703341,-0.31389832904313014,-0.14761077635938907,-0.35567044396998776,-1.0644579345200464,-0.41806668603897956,0.5328194680625836,0.7858086707115761,-1.2776901589568033,-1.322402643182046,-0.3319572647418024,-0.0908212906414014,-1.1882017377246634,-1.049317324342001,-0.41026135464226765,0.5444416102339733,0.6865744422815269,-1.0182870787611111,-0.7708952026943635,-0.5487006467133183,-0.32800033733682926,-0.45971447364354334,-1.1239317293922273,-0.4486424920064776,0.5087083648519453,0.6748686074145163,-0.16632754851224943,-0.2727970669783794,0.17614025664284966,0.18349669184295428,-1.0299561966732862,-0.014882093502731533,0.056185109948986886,0.09552710462992206,-0.05845694883040477
66.09999999999854,-0.2654452199673015,-0.20966712728565493,-0.31598587268171213,-0.30435953475045613,-0.3824105199196135,-1.0859842303381375,-0.39384384111985743,0.5143026206526641,0.7810450634091345,0.0956872197640683,-1.2574913680516187,-0.368554312562715,-0.11164840887694691,-0.3327475048337948,-1.06510809804568,-0.40553586741252223,0.5451757881704137,0.7264497065085347,0.6728153862030333,-0.6839698298515965,-0.38328315694480264,-0.13790405456165564,-0.37869384610711865,-1.066406828768246,-0.425888218822789,0.5303352199947663,0.7705033257765525,-0.017964531162711718,-0.22591561833238483,0.192175969323037,0.15208773688753247,0.20895741462957612,0.0828209277163198,0.15406954234665932,0.08502995639299171,-0.14664040806323878
-220.70000000000437,0.3954309014017594,0.3051977523304961,-0.16277832216288057,-0.21990816532153312,-0.1955494089746985,-0.850918380687101,-0.32594375919777313,0.5166504880334655,0.8122766609549474,-0.2447915803095563,-0.7954160269665358,-0.3735150377149132,-0.2324584720162389,-0.40640687885259535,-1.0863913147767235,-0.4158378774868494,0.521119745146605,0.7813659162122921,0.029948222012149573,-0.18929002300619543,-0.20773459086005233,-0.23184034604998927,-0.3446410506395222,-1.0027013008808072,-0.3683319777147376,0.52120109104475,0.7853422853898778,-0.0751831172388372,-0.2172311786943708,0.07407721619714568,0.14982785927524817,-0.04130428241983445,-0.015578233302119732,0.07737775574896646,0.08512022053209699,0.10352084745605268
-173.59999999999854,-0.3187416813680495,-0.11069202370887095,-0.8837977423770926,-0.2966536605369891,-0.23502068149420163,-1.0796434030201219,-0.4778402497488257,0.5469379772458021,0.8145901126250068,0.14544349429664946,-0.0021044027214563864,-0.3933579383236924,-0.2499634732326108,-0.32822739296538855,-1.0364035446050388,-0.3881120329824638,0.5198232181524653,0.7899338085521118,-0.07965053209237748,0.3736432333427394,-0.11417112135125228,-0.31063143891064293,-0.26348635697921124,-0.905002323044333,-0.36057585512658524,0.5087240592315843,0.7884473772947302,-0.053168214255427663,-0.12249449660662388,-0.14283277740584055,0.07905656979988471,-0.008538237639323609,-0.09534576270905135,0.05982944077975316,-0.00190095606412608,0.04561415129623457
-48.0,0.09436511277807952,0.1001679795634229,-0.4993266618096945,-0.21527211091668502,-0.20873692083381526,-1.014316623112949,-0.5947233119694645,0.5411309185906202,0.8109411683999576,0.6411827112362878,0.30197660426540046,-0.6235168656680092,-0.07389127121680457,-0.08737000340610147,-0.9529380264570282,-0.39615207997525426,0.5549700342586793,0.8264573300544958,-0.025377060769974487,-0.04508726370390673,-0.27848185488353777,-0.2835263413666658,-0.22845040993643287,-0.8239137809784088,-0.3641521652536875,0.5391083782130794,0.8097499976079522,0.05920147075394848,-0.05789133293857321,-0.3379998071699986,0.1222593482750735,0.11671009308410801,-0.301657997482346,-0.1555241922136532,0.05157423994495233,0.09273832128534244
-920.0,-0.28392132658622843,-0.29795347493620783,-0.18056782447431383,-0.21903107394764593,-0.3519286585981984,-1.193875845933952,-0.4946529637361266,0.545482299469706,0.8062301395445619,-0.7832534622928866,0.0018164125548741905,-0.8974799320920928,-0.24791909352851502,-0.22237375278182872,-1.0753083493822184,-0.6856609587379244,0.5231816916915025,0.8069439028795767,0.04635648078404312,-0.03524665545755227,-0.4733560875547315,-0.2654963430003833,-0.2499009897585417,-0.9501337783743936,-0.46956390625002525,0.5407092049362787,0.8148934661714328,-0.15102531729964389,-0.12138621334931403,-0.40103095946789485,0.005555599741294381,0.02424102671067227,-0.09355645600323462,-0.49657166228748106,-0.01982088846887166,-0.0021765887756471105
